,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2364,21694212,717141949,33.0,9874,9.689791125,15.22421608,26.29306598,17.98429849231678,7.335654948426071,0.1007637731151633,-100.0,-100.0,1
1954,5402413,368993996,68.4,3362,31.37683738,43.80744259,68.66865301,51.88974571751667,54.23412853315988,-0.4433437536117581,-16.66666666666588,-58.33333333333318,0
2304,11635514,409161255,35.65,5675,12.7778057,17.4997688,26.943695,25.59662315946468,16.50963845251785,-0.3239362314294768,-88.0952380952381,-96.73202614379085,1
699,12544047,3295356327,263.5,9237,61.94081102,41.89875361,1.814638785,45.20080560718033,53.37728892490156,-5.9871549322338975,0.0,0.0,0
301,6141190,6230412000,1010.0,4189,44.62543036,43.09373406,40.03034148,45.7988980994257,40.01476280231161,20.75863544036616,-100.0,-65.38461538461539,0
661,8429439,2149032189,253.5,6279,54.35475573,56.38111576,60.43383583,45.98106026768461,51.26017500342368,-15.171208049272773,-64.28571428571429,-39.130434782608695,1
2248,9063738,326107168,35.9,4494,43.98081558,57.59368433,84.81942184,50.180516355427095,49.2278584496277,-0.275095956378637,-68.57142857142874,-65.07936507936509,0
436,5814756,3962077056,676.0,4857,41.77587788,33.10175569,15.75351131,41.32200042537226,43.23196989802977,-30.0379552296057,-40.909090909090914,-47.22222222222222,0
2121,2915957,151157064,51.6,1849,34.12961094,46.90335149,72.45083261,37.650259205534645,30.6539035770935,-0.4150761294414847,-100.0,-100.0,0
1182,4046534,529773144,130.0,2642,43.74681365,44.35675878,45.57664905,46.16566598368801,44.32140896651955,-0.4429271210401485,-100.0,-57.14285714285714,1
2004,3968734,238519954,59.9,2325,12.10370026,15.14594494,21.2304343,22.148143255575476,15.316911152123453,-1.368687179211354,-100.0,-100.0,1
1152,4700403,631144405,135.0,3218,78.04379408,72.21921464,60.57005575,60.36424608167451,71.0946272550312,-1.9736105843617973,0.0,0.0,0
2357,6613107,267749945,40.1,3350,54.85519366,52.82036063,48.75069457,64.22167767974322,64.6734452460983,0.6838789991461004,-16.666666666666536,-32.14285714285688,1
928,13995341,1837242012,132.0,6709,28.09013415,41.42065526,68.0816975,38.34039010039686,36.33684826159893,-5.989738918939373,-80.0,-80.0,0
845,7768301,2168759010,276.5,5323,16.35648248,26.99915958,48.28451378,44.38517077235602,35.09842266862397,3.293528730214835,-100.0,-100.0,0
1888,19521052,1393117192,71.0,10853,69.2177872,53.77322106,22.88408879,61.57642291901104,72.48992947897032,-1.6201070636290154,0.0,0.0,1
1884,25669455,1711839124,67.2,12129,36.81966513,25.07485794,1.585243558,49.88951520478218,60.38941107225132,-1.7575372017485646,0.0,-26.315789473684205,0
2547,5390075,157562944,29.15,2504,29.84372703,32.53505908,37.91772317,44.90991229220034,44.80401446825905,-0.3569672273215752,0.0,-77.27272727272731,0
1341,12425449,1161218057,92.8,7496,12.05406446,17.23541157,27.59810579,21.502115904653635,20.097724708333462,-7.223679607580674,-100.0,-100.0,0
814,14909969,4011288568,272.0,10280,84.50699307,72.18435698,47.53908479,68.78263287605445,80.42281508531471,-2.794014463776972,0.0,0.0,0
2271,15833915,621983358,38.85,7613,59.24681673,61.86310498,67.09568147,54.18709884127636,49.8416397673118,0.6420955878017227,-100.0,-44.66019417475724,1
2038,4001941,255339665,63.6,3227,21.70521474,36.97083894,67.50208733,43.59057625122037,33.482815412541555,0.4406563488273824,-100.0,-100.0,0
1196,8439584,1121897672,133.0,5512,49.83158696,52.74351442,58.56736933,55.77470918347883,60.31479222016767,-0.0446035317850026,0.0,0.0,0
731,31938154,8700227772,267.0,23513,72.23806287,81.05080777,98.67629755,58.5546027682368,54.49132047543601,5.704224674833726,-96.96969696969695,-46.3768115942029,1
1143,4636813,588575251,126.5,2894,41.88242675,35.55084692,22.88768727,39.39864647683242,40.203579326846906,-2.9855426027927714,-33.33333333333333,-65.51724137931035,1
146,7316963,4427027763,603.0,4821,72.90443279,68.4780178,59.62518782,65.24284968387389,65.01987496398127,30.1340463300924,-23.07692307692308,-7.894736842105263,0
1948,5901055,405663051,68.8,3138,74.44182667,62.33702643,38.12742595,55.93102370785165,67.23546217233417,-0.9385282664662928,0.0,0.0,0
550,2744813,1712344377,629.0,2459,54.97259977,46.05410807,28.21712469,56.96386862799514,58.77144791182987,14.9694097406087,0.0,-6.0606060606060606,0
1800,4175817,295929407,71.0,2577,8.630791269,11.16604836,16.23656255,26.359883894662374,22.9179898546024,-0.9998768910477728,-63.15789473684207,-90.78947368421048,1
1174,3260596,425900763,130.0,2228,46.92238314,52.97884995,65.09178357,44.62514289420486,40.63346947073487,-0.2987948980811015,-100.0,-53.84615384615385,1
1237,7532935,1032130030,137.5,4541,39.87739555,36.18396241,28.79709613,48.926666467988376,51.005976570625855,0.3894502419185123,0.0,-59.25925925925925,0
968,8734242,1387039077,159.5,4999,79.58827326,74.29403078,63.70554581,66.36079120984554,72.65273477293697,4.177306995967723,0.0,0.0,0
843,9575905,2683187900,279.0,6334,26.50796794,36.21338533,55.62422012,47.25094979904395,39.8772454481699,4.136387196503358,-100.0,-100.0,1
1109,7501806,1002113004,134.0,4807,26.55086126,20.66532164,8.894242392,35.271982349671184,39.81958797407901,-6.03288410572811,-50.0,-76.47058823529412,0
470,12562721,7362237970,565.0,10149,20.54972725,37.68831658,71.96549524,26.44808036593192,17.003699955187614,-13.49618411290417,-100.0,-100.0,1
2610,5304482,158450660,29.75,2503,32.26740356,41.62188779,60.33085627,42.410804435241296,39.172153855566336,-0.228397664967011,-100.0,-100.0,0
2644,2838938,81332497,28.6,1126,18.38979908,14.22980619,5.909820422,33.44584925671139,26.685233926637903,-0.1897923895648967,-73.68421052631578,-88.3720930232558,1
1093,23848547,3430413004,143.5,14984,11.88866734,18.48504126,31.67778909,22.719130770141007,9.988208592124437,0.8911275381390436,-100.0,-100.0,0
260,7502115,6394189635,848.0,5448,17.62374103,31.58170542,59.4976342,34.95750106413669,21.65794912481404,11.022780288877538,-100.0,-100.0,1
21,6036154,1913187280,318.0,4168,12.51396361,16.2005056,23.57358956,30.048530610523198,16.292707547807918,-5.208147731864025,-82.5,-93.51851851851852,0
2161,9296407,351516162,38.4,5681,21.73922697,29.77427753,45.84437866,37.5218644521085,32.44905346998049,-1.4124257601868797,-100.0,-100.0,0
144,8090276,4727779184,584.0,5659,64.83284612,64.66569938,64.3314059,60.83247862018592,56.93923415217341,30.43321182247431,-64.1025641025641,-32.89473684210527,0
907,6765225,1012942300,148.0,4668,29.83224175,34.91302052,45.07457804,35.39062926307275,34.03295335603691,-10.55232639589503,-100.0,-100.0,0
2219,11554150,429767789,36.2,6908,21.1433685,18.26120638,12.49688215,35.61034909187448,32.18573971676436,-0.8499796269887665,-66.66666666666627,-89.65517241379295,0
794,12992150,3097002195,240.0,9979,14.0210491,14.91461544,16.70174813,30.772161669349448,29.394120712017457,-7.227216910310798,-66.66666666666666,-85.71428571428571,0
898,12266244,1901170052,158.0,7736,64.9181395,54.09846261,32.45910884,41.00111611575899,50.39059630284516,-15.832435590782543,-42.85714285714285,-9.090909090909092,1
2090,4732139,270749832,56.9,2951,16.21771675,15.69742932,14.65685444,40.53933284217536,39.72668094256947,-0.3875135058282233,0.0,-76.92307692307695,0
1577,18037098,1218344067,67.3,9583,66.46364782,45.2764051,2.901919646,44.45269174885399,57.63192354435596,-6.18838098035822,0.0,0.0,1
2047,2107539,127654793,60.7,1784,11.29035633,12.18348302,13.9697364,37.25192687417849,33.49394402987828,-0.5604200964505264,-71.99999999999989,-80.55555555555549,0
903,9535963,1462512262,155.0,6784,39.53730369,41.25174297,44.68062155,42.50365446836313,51.62473468892338,-12.63112457279175,0.0,-45.0,0
1091,9338014,1507971754,160.0,4728,18.27756805,25.68141874,40.48912012,43.48951263153364,32.0366065190175,1.8482133576663464,-100.0,-100.0,0
430,13170827,8660782396,646.0,9248,12.19077431,22.52698833,43.19941638,30.86465244859674,23.495051245461426,-24.281974491656765,-92.85714285714286,-94.66666666666669,0
1609,18931655,1893681211,98.4,9350,38.9668043,52.4958506,79.5539432,52.94937743579292,47.15935456966655,4.686182358354955,-74.66666666666659,-83.47826086956516,1
12,4111743,1523044924,368.0,3103,57.21858843,61.51761996,70.11568302,69.01715080343187,50.10385979172318,0.584414472281041,-100.0,-51.21951219512195,1
1062,5575419,877251202,157.5,3585,47.25896412,49.16000364,52.96208269,59.658109215046295,59.58045031227554,3.5034108320948234,-18.181818181818183,-30.76923076923077,0
2329,8086914,298211090,37.05,4611,66.07168769,59.81391274,47.29836282,56.34295691299609,65.8832143864072,-0.6363771261005817,0.0,0.0,0
613,10277032,3894257416,386.0,7661,73.92420443,60.56610117,33.84989465,48.71362819787814,57.267562960881214,-20.452912126130496,-25.64102564102564,-10.869565217391305,0
1890,7851342,554689244,70.0,4409,75.01466871,65.40657304,46.1903817,57.50051319420332,64.34084047596245,-1.207026893521612,-18.518518518518498,-10.638297872340427,0
1538,24771575,2380590171,95.3,11586,14.75573072,28.78460145,56.84234292,45.04762527380253,32.803431727587565,7.133809526809706,-98.85057471264366,-99.34210526315788,0
2591,7510614,235235623,31.15,3591,17.11326509,31.19880192,59.36987559,47.522099790435504,42.23779553251645,0.5337159122161136,-59.09090909090921,-83.63636363636368,0
707,24307490,4773403550,194.0,17181,7.517637437,13.0537374,24.12593731,20.301018592058533,14.690226810424669,-14.69564839766304,-100.0,-100.0,1
642,12395460,3454923340,277.5,10443,32.9416236,34.48912175,37.58411805,33.80274928688208,33.660631295532546,-22.78343334733416,-100.0,-100.0,0
1206,7508127,1042186071,138.5,4616,66.35999896,68.28421516,72.13264756,61.19397594199823,63.07625737921273,1.4104886356211706,0.0,0.0,0
832,9295683,2631956066,280.5,6596,24.80980942,31.31619431,44.32896409,53.68214038644396,49.49165953400979,6.550151232032717,-58.333333333333336,-89.13043478260869,0
932,24146228,3219303052,135.0,13986,40.43516788,37.40405697,31.34183517,45.29270308256672,52.59052489824752,-5.300969367036303,0.0,-50.0,0
778,5938671,1653588841,278.0,4714,50.95175455,48.08711805,42.35784506,47.24861282063587,47.12847587131083,-0.2106279736521672,-40.0,-52.94117647058824,1
2272,10464455,412202480,39.2,5002,54.37391088,59.36670694,69.35229907,55.87964483893374,53.04624728525042,0.6903405907502187,-79.99999999999991,-39.39393939393934,0
1200,15786168,2200622732,138.5,9270,75.98602983,67.4944953,50.51142624,66.45514256370558,74.2684945965208,0.6122646777974655,0.0,0.0,0
1020,11417357,1494115267,131.0,6788,39.10773048,28.0970694,6.075747243,45.73468772062859,49.39905586969177,-2.357852900197695,0.0,-55.55555555555556,0
2355,9978615,399178034,40.25,4675,51.33225327,50.02455939,47.40917163,66.55783810417269,69.59145648018439,0.649897410809438,0.0,-18.181818181818024,1
98,4636336,2025609160,435.0,3131,40.92890626,42.20863249,44.76808496,55.40084053326372,54.88917051570853,9.495079557367804,0.0,-47.05882352941176,1
1178,10239087,1354833930,131.5,6001,43.12002983,44.66688491,47.76059507,50.65643683187104,53.25409220214764,-0.3932765686496969,-14.285714285714285,-40.0,1
1416,25873831,1664076085,64.5,13231,85.29388119,85.99153768,87.38685068,68.27955131992934,74.68363577287597,0.3259407241358463,0.0,0.0,0
1725,4005211,311483158,78.0,2556,18.64781931,18.66966062,18.71334323,37.20356637802571,35.18655391481437,-1.3767430699066865,-75.75757575757582,-76.47058823529414,1
1661,18549317,1597635502,84.6,10858,60.04156754,44.00789476,11.94054919,50.00998924167494,57.286758014488406,-3.2848422373944555,-2.1052631578947665,-6.060606060606143,1
2018,7520534,473672330,63.0,4163,62.46130809,48.95641253,21.94662141,49.97962587766649,68.10860259232967,-2.144800872130431,0.0,0.0,0
174,10756348,7917572844,730.0,7361,88.65367974,83.60445949,73.50601898,71.7401046439397,73.50553536207181,23.0126818353194,-25.51020408163265,-15.151515151515152,0
998,7623320,1000336600,130.0,5295,17.20967184,29.05865623,52.75662499,24.16099257890441,14.343215177475663,-2.680423519702106,-100.0,-100.0,0
109,7492939,3221383005,431.5,3853,68.74714976,51.38966979,16.67470985,56.275179772930485,63.466950640542855,1.7499714442275371,0.0,0.0,0
2278,12789303,518376387,40.45,6063,45.11737137,45.819614,47.22409925,60.418949532980726,61.28253495237141,0.8550008052721148,-27.99999999999955,-17.948717948717697,1
220,7109800,5842688350,827.0,5752,88.59749946,85.26674034,78.6052221,75.94150265372708,83.54149026631154,24.16542207350365,0.0,0.0,1
172,10818840,7581460920,716.0,8789,88.82218824,75.73557484,49.56234803,77.31258403424125,86.16078301202336,17.73911097133873,0.0,0.0,0
2531,4355132,130462672,30.05,2148,53.8124009,67.3145821,94.31894449,47.71608552702279,46.6431542102336,-0.6887043317840814,-100.0,-58.97435897435892,0
2342,23683766,932377924,39.0,10921,56.95369087,49.84702889,35.63370494,71.93717490250097,83.40563239656535,0.0305007505422551,0.0,0.0,0
463,8958880,6091786440,688.0,6054,51.2878025,33.97701755,-0.644552348,55.70904997420659,66.38530512340837,-17.23035535612821,0.0,0.0,0
827,9600592,2680937422,279.5,6580,47.39658334,61.39540933,89.39306129,53.93442232269078,47.706803684014645,7.481845405891861,-100.0,-65.15151515151516,0
1506,4410607,348700242,78.4,2543,77.08876556,72.67340368,63.84267993,59.51758205197473,68.1773165775706,-0.2544413968434865,-15.384615384615092,-8.16326530612229,1
86,11594148,4994320686,432.0,6377,35.76924492,41.2637271,52.25269147,64.53359039675634,65.91932644318858,13.681748985011527,0.0,-46.66666666666666,0
963,10028111,1548577620,154.5,5917,71.06095007,71.88121277,73.52173817,61.467110024518654,63.478651912102016,3.794209481122704,0.0,-5.555555555555555,0
379,6621262,6142364272,907.0,4103,20.6521095,25.79349701,36.07627203,37.1566763448338,36.10714158578671,-45.82529627231821,-67.2566371681416,-83.55555555555556,0
1785,4316427,335883887,77.5,2625,49.09774941,49.23263847,49.5024166,53.5258333048945,57.036389860162906,-0.323849898026046,-38.46153846153855,-20.0,0
1864,4781597,347891998,72.2,2683,41.75595156,43.35853237,46.56369401,50.40980256874622,45.732952970981096,0.3962283421650802,-100.0,-70.5882352941177,1
2181,5790790,204039350,34.85,3087,72.38800812,59.38626282,33.38277224,52.850862760066896,61.50833228044692,-1.765266839431234,-28.333333333333385,-18.681318681318697,0
1072,33718983,5600356627,169.0,18828,59.19237494,44.27026711,14.42605146,71.60739712612074,79.96941718643158,2.377745608827318,0.0,0.0,0
2136,2856943,126819563,44.1,1904,57.54538094,47.85691336,28.47997819,36.21836279039538,41.82100758402442,-2.530079107051584,-49.99999999999968,-21.153846153846036,1
1162,3905033,515475823,131.0,2697,17.50301347,36.14254055,73.42159469,44.69374185121877,35.92108159947387,0.2193555824419371,-100.0,-100.0,0
1737,4717544,376929934,79.5,3200,40.04402813,45.4671975,56.31353625,47.844604330463575,49.1035212028116,-0.7654771988791078,-65.38461538461527,-57.49999999999993,0
1919,12162768,884732019,73.1,7088,17.0979091,19.1548528,23.26874021,53.24076541322441,53.31161225134306,1.2346097486767358,0.0,-64.2857142857143,0
1261,8483811,1326785327,157.0,4754,62.93476759,73.47107479,94.5436892,62.63055197136832,57.41564368280737,4.393810208048733,-100.0,-57.14285714285714,1
609,9326469,3492083937,371.5,7362,35.60055064,25.43490821,5.103623351,41.60134434653126,48.58310120639195,-24.54751437574382,0.0,-56.55737704918032,0
714,28771756,6688690160,234.0,20035,70.94978202,58.76220816,34.38706044,51.78083912690585,59.89527416546648,-14.643396433890713,-25.0,-15.789473684210526,1
2654,3572385,102880133,28.6,1942,34.13606001,46.50516637,71.24337908,37.86562415993389,32.730279266561,-0.2771844130891199,-100.0,-100.0,0
2114,3972274,216641555,53.9,1931,43.38639936,47.36113365,55.31060223,50.22006442658329,54.12960114909148,-0.828927145992341,-56.250000000000114,-61.111111111111285,0
2534,3737968,107902264,28.8,2058,21.42589656,38.2104641,71.77959917,39.772180244229055,33.13043471971381,-0.5970320760565769,-86.20689655172417,-92.30769230769232,0
72,5803663,2349948852,406.0,3932,78.1311322,66.27650356,42.56724627,69.99665867249985,73.4155652047337,12.951846326488088,0.0,0.0,1
1475,12174154,872430440,73.5,7440,28.07111552,22.55686203,11.52835504,39.15118448696391,38.50603645321694,-0.5272133044700114,0.0,-66.4179104477612,0
667,27564619,7207315416,262.0,17950,57.59171751,55.06082614,49.9990434,52.977883142840696,61.50504676013146,-9.206626663963892,0.0,0.0,1
851,9216073,2538120075,273.5,6461,22.08326936,31.34771497,49.87660618,41.28769390379796,32.74750869522707,1.9172609412391928,-100.0,-100.0,1
341,3000367,3610703565,1195.0,2303,50.73390972,44.47791146,31.96591494,48.43570315387877,47.71967722878188,9.743327411043923,-28.57142857142857,-56.25,0
723,17433888,4357190112,248.5,12201,72.00733356,68.86081296,62.56777175,57.3015090476201,62.968108522294585,-3.848436207106963,-17.24137931034483,-14.705882352941178,0
298,5127736,5344140440,1040.0,3863,38.45971102,40.73695776,45.29145123,51.72144317282668,50.52455712039495,28.158420421175705,0.0,-53.125,0
2636,3258537,98994515,30.25,1892,30.11693604,40.79973421,62.16533056,48.79461908960922,43.78970057930936,0.1011026859524721,-100.0,-100.0,1
1788,6824343,540928669,79.2,4287,64.62799661,56.13439298,39.14718572,65.403089372588,76.07522808283406,-0.1103230031729383,0.0,0.0,0
1915,10744016,779290040,71.6,5996,23.39166547,40.33723102,74.22836212,48.3291783920013,39.65458575838783,1.605066619143836,-100.0,-100.0,0
2146,3325672,130833071,39.3,2207,22.86572427,22.12092523,20.63132716,32.60986582908884,34.062751318829726,-2.402028948767968,-22.22222222222231,-71.62162162162168,1
1432,38710542,3082875302,81.0,20446,88.2676986,83.70446346,74.57799319,78.49373679924238,84.18877516798136,3.3634737649342368,0.0,0.0,0
1767,16150455,1222982235,76.4,9433,18.35882795,21.56599193,27.98031989,39.40761621154108,32.0107969142482,-0.3485602381059682,-100.0,-100.0,0
2653,2976404,86839343,29.0,1682,51.20409002,52.68971954,55.66097859,43.58748465907549,43.11206334310492,-0.2802096568802751,-100.0,-55.55555555555565,1
2081,3502396,209620697,59.9,2095,48.59353516,53.01795686,61.86680026,55.03607287915585,57.62822469865741,-0.0796554327988008,-30.000000000000423,-33.33333333333345,0
556,4638856,2762452040,587.0,4204,26.23535249,41.40877305,71.75561417,37.36711622440796,23.30376021333872,9.395813178037018,-100.0,-100.0,1
1616,19519349,1883852653,97.0,10070,28.20189312,33.43535298,43.9022727,48.81801465937271,40.20170737102132,3.19284189231384,-97.22222222222236,-90.0,0
2652,3837306,113127613,29.45,1986,59.56475572,53.43253431,41.16809148,51.55499708251949,61.357915681522165,-0.2913223117159587,-14.285714285714432,-4.761904761904826,0
1048,11772655,1771670750,148.5,8553,54.20778304,67.46402038,93.97649506,53.87825864920662,44.21142086038892,4.078024349129074,-100.0,-81.25,1
1914,15162115,1105690424,72.5,8263,35.08749821,48.81001379,76.25504497,50.59289124152103,43.50136103096782,1.6352095909744306,-100.0,-72.64957264957263,1
824,29789606,8724096879,295.0,20024,80.87136352,80.12761664,78.64012289,67.12066048522455,68.18923775526274,6.573654503192835,-25.53191489361702,-18.181818181818183,0
557,11837581,6687375360,555.0,9297,20.64812973,34.48855861,62.16941637,28.29376286683209,13.81655470963528,7.162614910949049,-100.0,-100.0,1
1869,5122016,368799238,71.6,2536,15.61134659,20.61369533,30.61839282,47.200725445814406,43.32922500187381,0.2260166178839729,-33.333333333334124,-81.81818181818224,0
2421,3110440,115355019,37.3,1642,19.93111399,30.7637636,52.4290628,46.888133082050565,41.85693336603371,0.3750463435227632,-54.54545454545461,-79.5918367346939,0
239,2762676,2477223275,893.0,2078,68.21487937,65.35663153,59.64013585,63.049234193554135,57.76801390924686,34.61019887385352,-100.0,-37.2093023255814,0
2087,3270852,185352082,56.7,1955,12.62319228,20.41384122,35.9951391,35.273723013842066,24.666790436219014,-0.1484775274364067,-92.85714285714276,-94.59459459459453,1
1434,29173152,2258036892,75.9,16248,78.43962492,82.87445679,91.74412054,63.953416637260354,59.75141202213532,3.995589396428619,-49.999999999999936,-30.409356725146143,1
263,3728137,3302613930,890.0,2943,41.94142591,34.26193122,18.90294185,52.6313028324117,56.1192622469975,6.347841402225128,0.0,-28.8135593220339,0
1111,13599147,1878380786,138.0,8088,50.98166933,33.81564181,-0.516413252,44.74547038760084,56.323536886386826,-5.913414165065216,0.0,-7.6923076923076925,0
652,15244331,3853566081,250.0,11214,52.03918361,36.18482692,4.476113534,38.64099952701663,44.65156564281296,-23.10619717032679,-28.57142857142857,-37.77777777777778,0
219,4563195,3629538260,803.0,3398,86.8962492,83.60136078,77.01158395,71.18070346853871,76.48849662221801,22.76711145453999,0.0,0.0,1
1369,4026428,287118092,70.6,2675,44.36198002,38.18854325,25.84166973,35.68228835259264,41.48983822074735,-6.129831467220372,-35.71428571428593,-53.33333333333338,1
1782,3183062,244067525,76.7,2173,48.04186079,48.8248158,50.39072582,47.98031275978101,49.549300667225005,-0.4942416424597585,-75.0,-42.85714285714256,0
739,15491104,4318672204,274.5,11377,48.91359717,58.96440279,79.06601404,55.49074750721649,49.59005693827677,9.356262957996284,-95.45454545454544,-58.333333333333336,0
1119,5065403,685758405,134.5,3107,25.50656572,37.79600915,62.37489602,40.89027552446792,41.71161024666169,-4.10266156394289,-88.88888888888889,-88.88888888888889,0
1113,15263266,2123353789,136.5,8759,60.21254971,48.8906807,26.2469427,41.89829136021584,48.78486281423521,-5.5068131634635575,-37.5,-25.0,1
2524,8746731,263693880,29.7,4555,73.29854886,68.11162992,57.73779203,47.510300663526586,55.54557621121382,-1.4765616280971747,-44.82758620689661,-27.0833333333334,1
2068,4204908,244987618,58.2,2527,31.75548729,35.17172242,42.00419267,47.86623555804603,50.009859263210366,-1.0879670760927187,-47.36842105263154,-48.14814814814799,0
861,15363787,3728943096,243.5,10584,12.57533801,11.96064569,10.73126104,29.191032719964983,26.4316860584098,-5.200171773262955,-75.55555555555556,-83.5820895522388,0
2611,4613679,136784326,29.45,2444,22.26917813,35.17098457,60.97459746,39.759474207101526,34.4770179784603,-0.2413415301853977,-100.0,-100.0,0
610,11312178,4344919064,386.0,9447,55.14395684,35.33792442,-4.274140414,48.36786586135528,60.6206584113806,-23.92433757585613,0.0,-32.78688524590164,1
381,9851710,8750320520,893.0,6238,18.0993535,21.17152155,27.31585765,37.56666029779421,37.56250270444411,-50.424522328876286,-61.01694915254237,-89.77777777777777,0
1009,15033137,2180225317,141.0,8863,73.98839349,66.98974072,52.99243519,55.13126276709255,58.78102753846248,-2.171561093458469,-42.10526315789473,-23.52941176470588,0
1585,53006407,5007665672,96.1,26617,92.77857993,90.29344293,85.32316892,79.51701225952242,93.71370424219892,-0.4891309376873217,0.0,0.0,0
974,16282350,2396170450,146.5,10715,15.49210475,30.08955532,59.28445645,40.49399979290782,26.75846738306007,3.180179828525452,-100.0,-100.0,0
1862,8213711,605171435,73.2,4260,52.28422434,41.58943717,20.19986285,57.84804175806276,60.86218376960684,0.3772744298233129,-15.384615384615469,-9.090909090909207,0
1350,8023613,640746198,80.3,5137,39.49513319,25.26861129,-3.184432489,32.97179622412374,40.4279765948693,-9.575401461610928,-43.42105263157895,-71.42857142857143,1
2042,4933074,304725606,61.8,3149,10.57403692,16.11900476,27.20894042,36.776134603434976,23.33017894663724,0.0199237415024166,-100.0,-100.0,1
1168,3984960,526360220,131.0,2447,44.77174479,31.58699233,5.217487413,47.44622263569769,46.65950203519535,-0.2021570800345815,-20.0,-27.27272727272727,1
2105,12140243,662470265,55.0,6257,61.35395831,42.86326127,5.88186717,55.49950909583009,70.44839201244754,-1.6152763259493907,0.0,0.0,0
2540,5140282,150714226,29.25,2494,47.03925342,42.02301817,31.99054766,43.95271377501434,40.081059401745385,-0.4302393818103005,-100.0,-55.17241379310352,1
447,9492511,6268656370,662.0,7960,26.83587966,45.32119472,82.29182484,37.239744129093886,27.879506694280145,-12.754163439895391,-100.0,-100.0,0
